# Time-averaged data for fix rdf_out
# TimeStep Number-of-rows
# Row c_rdf_ref[1] c_rdf_ref[2] c_rdf_ref[3] c_rdf_ref[4] c_rdf_ref[5] c_rdf_ref[6] c_rdf_ref[7]
271000 200
85 5.915 0.881883 4.64744 1.0741 23.8093 1.13241 20.8519
86 5.985 0.870257 4.80618 1.06871 24.785 1.12665 21.8802
87 6.055 0.872641 4.9691 1.06105 25.7765 1.11548 22.9223
88 6.125 0.853123 5.13208 1.05334 26.7836 1.10778 23.9813
89 6.195 0.844288 5.29708 1.03741 27.7983 1.092 25.0492
90 6.265 0.857248 5.46842 1.02251 28.8212 1.07698 26.1264
91 6.335 0.824609 5.63694 1.00903 29.8533 1.06244 27.2129
92 6.405 0.836745 5.81174 0.987529 30.8858 1.04181 28.302
93 6.475 0.815753 5.9859 0.973695 31.9263 1.02942 29.4017
94 6.545 0.828287 6.16658 0.948088 32.9614 1.00642 30.5003
95 6.615 0.833738 6.35236 0.935302 34.0044 0.996506 31.6114
96 6.685 0.822257 6.53948 0.92961 35.0633 0.983249 32.7311
97 6.755 0.804701 6.72646 0.920908 36.1342 0.968846 33.8576
98 6.825 0.80177 6.91664 0.908719 37.2131 0.954237 34.9902
99 6.895 0.824484 7.11624 0.898681 38.302 0.951522 36.1429
100 6.965 0.827021 7.32054 0.894643 39.4081 0.943986 37.3098
101 7.035 0.845801 7.5337 0.894647 40.5366 0.930521 38.4833
102 7.105 0.825638 7.74594 0.898278 41.6923 0.929441 39.6789
103 7.175 0.832799 7.96426 0.896628 42.8687 0.922536 40.8891
104 7.245 0.830777 8.18632 0.906961 44.0821 0.923104 42.1238
105 7.315 0.814586 8.40828 0.910635 45.324 0.916652 43.3736
106 7.385 0.842714 8.64232 0.907885 46.5859 0.916316 44.6471
107 7.455 0.847527 8.88218 0.912152 47.878 0.913142 45.9402
108 7.525 0.875252 9.13456 0.917177 49.2016 0.908962 47.2518
109 7.595 0.906785 9.40092 0.921299 50.5561 0.905521 48.5828
110 7.665 0.90427 9.67146 0.928169 51.9459 0.903587 49.9356
111 7.735 0.934126 9.95606 0.927041 53.3596 0.90206 51.3108
112 7.805 0.920863 10.2417 0.934562 54.8106 0.903327 52.713
113 7.875 0.950353 10.5418 0.940476 56.297 0.904431 54.1423
114 7.945 0.966658 10.8526 0.947616 57.8216 0.905584 55.5989
115 8.015 0.973752 11.1711 0.958572 59.391 0.914014 57.0951
116 8.085 0.995658 11.5025 0.965382 60.9993 0.920411 58.6282
117 8.155 1.01673 11.8468 0.975666 62.6531 0.923715 60.1935
118 8.225 1.01767 12.1974 0.983744 64.3492 0.930664 61.7978
119 8.295 1.01803 12.5541 0.998562 66.1003 0.940084 63.4461
120 8.365 1.03216 12.9219 1.00667 67.8956 0.942842 65.1272
121 8.435 1.02625 13.2937 1.01805 69.7417 0.952191 66.8535
122 8.505 1.04087 13.6771 1.02787 71.6367 0.965325 68.6328
123 8.575 1.03906 14.0662 1.02959 73.5662 0.967698 70.446
124 8.645 1.04421 14.4636 1.03966 75.5465 0.975813 72.3043
125 8.715 1.05435 14.8714 1.04902 77.5771 0.982677 74.2061
126 8.785 1.0515 15.2846 1.04433 79.6313 0.989042 76.1511
127 8.855 1.05753 15.7069 1.05223 81.7341 0.997278 78.1437
128 8.925 1.05068 16.133 1.04893 83.8636 1.00585 80.1854
129 8.995 1.05715 16.5686 1.05697 86.0432 1.0113 82.2704
130 9.065 1.06015 17.0122 1.05638 88.2556 1.01519 84.3961
131 9.135 1.05893 17.4622 1.05623 90.502 1.01903 86.563
132 9.205 1.04697 17.9139 1.05432 92.7789 1.02072 88.7668
133 9.275 1.05414 18.3757 1.06313 95.1098 1.02498 91.0137
134 9.345 1.04529 18.8406 1.05656 97.4614 1.02754 93.3002
135 9.415 1.04327 19.3115 1.05417 99.843 1.02966 95.6259
136 9.485 1.0543 19.7945 1.04795 102.246 1.0353 97.9993
137 9.555 1.05685 20.2858 1.04591 104.68 1.03348 100.404
138 9.625 1.0579 20.7849 1.04085 107.137 1.03928 102.857
139 9.695 1.05634 21.2905 1.04763 109.647 1.0425 105.354
140 9.765 1.03688 21.794 1.04724 112.192 1.04321 107.889
141 9.835 1.03143 22.302 1.03907 114.753 1.03787 110.447
142 9.905 1.03596 22.8196 1.03471 117.341 1.04061 113.048
143 9.975 1.03268 23.3428 1.0286 119.949 1.04186 115.69
144 10.045 1.01729 23.8655 1.02664 122.589 1.0397 118.363
145 10.115 1.01746 24.3956 1.02341 125.258 1.04049 121.076
146 10.185 1.01163 24.93 1.02169 127.959 1.03725 123.817
147 10.255 1.0143 25.4732 1.01876 130.69 1.03561 126.593
148 10.325 1.00958 26.0212 1.00612 133.423 1.03542 129.405
149 10.395 1.01413 26.5792 1.00779 136.199 1.0322 132.247
150 10.465 1.0005 27.1372 1.00065 138.992 1.02872 135.118
151 10.535 1.01368 27.7101 0.998423 141.816 1.02469 138.016
152 10.605 1.01012 28.2886 0.992071 144.66 1.0207 140.941
153 10.675 0.999608 28.8687 0.986237 147.524 1.01948 143.902
154 10.745 0.998431 29.4557 0.988984 150.434 1.01721 146.894
155 10.815 1.00741 30.0557 0.982717 153.364 1.01417 149.917
156 10.885 1.01335 30.6671 0.985385 156.339 1.01075 152.968
157 10.955 1.01079 31.2848 0.983592 159.348 1.01078 156.059
158 11.025 1.00888 31.9093 0.977623 162.376 1.00731 159.179
159 11.095 0.994054 32.5324 0.978197 165.445 1.00555 162.334
160 11.165 0.978824 33.1537 0.977323 168.55 1.00114 165.514
161 11.235 0.992397 33.7916 0.968589 171.666 1.00138 168.734
162 11.305 0.990932 34.4365 0.96399 174.806 0.995711 171.977
163 11.375 0.98275 35.084 0.969756 178.004 0.994722 175.257
164 11.445 0.985548 35.7414 0.969675 181.242 0.993281 178.572
165 11.515 0.97769 36.4015 0.969234 184.517 0.991648 181.923
166 11.585 0.988034 37.0768 0.969754 187.834 0.993887 185.322
167 11.655 0.995342 37.7653 0.969538 191.191 0.990522 188.75
168 11.725 0.98175 38.4526 0.976353 194.612 0.987492 192.209
169 11.795 0.981537 39.1479 0.978003 198.079 0.987395 195.71
170 11.865 0.977829 39.8489 0.98011 201.596 0.986717 199.249
171 11.935 0.969288 40.552 0.979169 205.151 0.986093 202.829
172 12.005 0.98933 41.2781 0.980399 208.752 0.98315 206.439
173 12.075 0.977623 42.0039 0.973363 212.369 0.979986 210.08
174 12.145 0.988088 42.7461 0.980774 216.056 0.98176 213.77
175 12.215 0.986956 43.496 0.98051 219.785 0.982383 217.505
176 12.285 0.984381 44.2525 0.983451 223.567 0.981764 221.281
177 12.355 0.985994 45.0189 0.986982 227.407 0.981962 225.1
178 12.425 0.991096 45.798 0.987604 231.293 0.986583 228.981
179 12.495 0.994236 46.5885 0.986969 235.22 0.984824 232.899
180 12.565 0.993264 47.387 0.990203 239.205 0.984838 236.861
181 12.635 1.00163 48.2013 0.991666 243.24 0.984027 240.864
182 12.705 0.99899 49.0224 0.997531 247.343 0.985663 244.918
183 12.775 1.00997 49.8618 0.994503 251.48 0.987161 249.024
184 12.845 1.01109 50.7113 0.994045 255.66 0.98998 253.186
185 12.915 1.01669 51.5748 0.992811 259.881 0.992194 257.403
186 12.985 1.02388 52.4539 0.996117 264.161 0.990906 261.66
187 13.055 1.02173 53.3406 0.998549 268.499 0.991929 265.968
188 13.125 1.01786 54.2335 0.999572 272.887 0.99334 270.328
189 13.195 1.02423 55.1416 1.00335 277.339 0.995027 274.743
190 13.265 1.0155 56.0515 1.00477 281.845 0.998661 279.22
191 13.335 1.02923 56.9835 1.00837 286.415 0.996033 283.734
192 13.405 1.02588 57.9222 1.01183 291.049 0.999152 288.309
193 13.475 1.03262 58.877 1.01285 295.737 0.999625 292.934
194 13.545 1.02388 59.8336 1.01598 300.487 0.996368 297.592
195 13.615 1.01854 60.795 1.01351 305.276 1.00362 302.332
196 13.685 1.00935 61.7576 1.01106 310.101 1.00422 307.125
197 13.755 1.01467 62.7352 1.01089 314.976 1.00507 311.97
198 13.825 1.01878 63.7267 1.01409 319.916 1.00649 316.872
199 13.895 1.02146 64.731 1.00929 324.882 1.00825 321.832
200 13.965 1.03709 65.7609 1.00917 329.898 1.00858 326.844
303000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0 0 0 0 0 0
45 3.115 0.00121426 6e-05 0.000202174 5e-05 4.85315e-05 1.2e-05
46 3.185 0.00348442 0.00024 0.00139237 0.00041 0.000309478 9.2e-05
47 3.255 0.0248359 0.00158 0.00796177 0.00256 0.00242975 0.000748
48 3.325 0.0831267 0.00626 0.0286394 0.01063 0.010308 0.003652
49 3.395 0.188432 0.01732 0.0745144 0.03252 0.0299752 0.012456
50 3.465 0.348379 0.03862 0.153003 0.07934 0.0656717 0.032548
51 3.535 0.594009 0.07642 0.276644 0.16745 0.119272 0.070528
52 3.605 0.842544 0.13218 0.415024 0.30492 0.185888 0.132088
53 3.675 1.03787 0.20356 0.564229 0.49914 0.267126 0.22402
54 3.745 1.2453 0.2925 0.70022 0.74944 0.350197 0.349176
55 3.815 1.37732 0.39458 0.825051 1.05549 0.443408 0.513624
56 3.885 1.42129 0.50382 0.937549 1.41615 0.524078 0.715188
57 3.955 1.4578 0.61994 1.03805 1.82999 0.608222 0.95762
58 4.025 1.42644 0.73762 1.11034 2.28846 0.687497 1.24144
59 4.095 1.54743 0.86976 1.18553 2.79515 0.765058 1.56835
60 4.165 1.54634 1.00636 1.215 3.33234 0.819677 1.93068
61 4.235 1.44593 1.13842 1.24353 3.90078 0.86418 2.32564
62 4.305 1.45185 1.27544 1.25639 4.49424 0.899144 2.75026
63 4.375 1.42198 1.41404 1.24336 5.1008 0.926484 3.20215
64 4.445 1.34872 1.54974 1.26242 5.73652 0.958677 3.68482
65 4.515 1.31493 1.68624 1.28498 6.40414 0.995552 4.20196
66 4.585 1.32871 1.82848 1.31228 7.10725 1.04199 4.76014
67 4.655 1.22815 1.964 1.32261 7.8377 1.0769 5.35477
68 4.725 1.17074 2.0971 1.34953 8.6056 1.11228 5.98754
69 4.795 1.19762 2.23732 1.36171 9.40356 1.16595 6.67065
70 4.865 1.1654 2.37778 1.38579 10.2395 1.2119 7.40156
71 4.935 1.13064 2.518 1.40068 11.1089 1.26015 8.1836
72 5.005 1.13372 2.66262 1.38594 11.9938 1.27281 8.99606
73 5.075 1.07506 2.80362 1.3448 12.8766 1.23611 9.80732
74 5.145 1.08147 2.9494 1.30226 13.7551 1.19898 10.6161
75 5.215 1.08267 3.09934 1.2739 14.6381 1.19459 11.4439
76 5.285 1.05573 3.2495 1.26169 15.5363 1.19837 12.2969
77 5.355 1.04214 3.40168 1.23198 16.4367 1.18618 13.1636
78 5.425 0.958838 3.54538 1.19946 17.3364 1.18852 14.0549
79 5.495 0.976188 3.69548 1.18724 18.2501 1.18968 14.9703
80 5.565 0.95356 3.84586 1.18068 19.182 1.18263 15.9036
81 5.635 0.937809 3.9975 1.16396 20.124 1.17439 16.8538
82 5.705 0.927487 4.15122 1.13886 21.0687 1.16199 17.8175
83 5.775 0.900075 4.30408 1.11795 22.019 1.15542 18.7994
84 5.845 0.886233 4.45826 1.09077 22.9687 1.14097 19.7927
85 5.915 0.87627 4.61438 1.08868 23.9395 1.1344 20.8041
86 5.985 0.895804 4.77778 1.076 24.9219 1.12306 21.8291
87 6.055 0.878854 4.94186 1.06725 25.9191 1.11609 22.8718
88 6.125 0.846737 5.10362 1.05166 26.9247 1.10879 23.9318
89 6.195 0.883279 5.27624 1.03789 27.9399 1.09808 25.0056
90 6.265 0.868255 5.44978 1.01719 28.9574 1.08436 26.0902
91 6.335 0.824609 5.6183 1.00033 29.9806 1.06266 27.1769
92 6.405 0.834256 5.79258 0.992932 31.0188 1.04775 28.2722
93 6.475 0.805261 5.9645 0.975941 32.0616 1.02873 29.3712
94 6.545 0.811142 6.14144 0.956725 33.1062 1.01397 30.478
95 6.615 0.817582 6.32362 0.944179 34.1591 0.995272 31.5878
96 6.685 0.81259 6.50854 0.933192 35.222 0.978743 32.7023
97 6.755 0.813825 6.69764 0.923712 36.2963 0.965863 33.8254
98 6.825 0.806408 6.88892 0.914674 37.3822 0.95516 34.9591
99 6.895 0.813332 7.08582 0.904483 38.4781 0.952424 36.1129
100 6.965 0.814148 7.28694 0.894304 39.5838 0.940864 37.2759
101 7.035 0.805645 7.48998 0.893981 40.7114 0.933224 38.4528
102 7.105 0.806654 7.69734 0.890769 41.8575 0.929606 39.6486
103 7.175 0.825094 7.91364 0.892413 43.0284 0.922783 40.8591
104 7.245 0.857115 8.14274 0.895957 44.227 0.91875 42.088
105 7.315 0.871324 8.38016 0.890632 45.4417 0.912501 43.3322
106 7.385 0.87548 8.6233 0.894605 46.6851 0.907529 44.5934
107 7.455 0.881589 8.8728 0.902155 47.963 0.904669 45.8746
108 7.525 0.917284 9.1373 0.90573 49.2702 0.900125 47.1734
109 7.595 0.910462 9.40474 0.908477 50.6058 0.899621 48.4957
110 7.665 0.914565 9.67836 0.91504 51.976 0.901313 49.8451
111 7.735 0.920144 9.9587 0.923427 53.3841 0.902469 51.2209
112 7.805 0.922152 10.2448 0.932083 54.8312 0.899462 52.6172
113 7.875 0.947123 10.5439 0.939483 56.3162 0.90703 54.0505
114 7.945 0.957138 10.8515 0.951855 57.8475 0.904276 55.505
115 8.015 0.979743 11.172 0.959268 59.4181 0.915382 57.0034
116 8.085 0.984602 11.4998 0.965809 61.0271 0.917806 58.5322
117 8.155 1.00486 11.8401 0.968261 62.6683 0.92409 60.0982
118 8.225 1.03044 12.195 0.982201 64.3618 0.933043 61.7066
119 8.295 1.0452 12.5613 0.988235 66.0948 0.941793 63.3579
120 8.365 1.05534 12.9373 1.00218 67.8821 0.950718 65.053
121 8.435 1.04922 13.3174 1.0119 69.717 0.958386 66.7906
122 8.505 1.05748 13.707 1.01959 71.5967 0.962133 68.564
123 8.575 1.06219 14.1047 1.02247 73.5129 0.971101 70.3835
124 8.645 1.04127 14.501 1.02125 75.4581 0.979787 72.2494
125 8.715 1.0347 14.9011 1.03199 77.4558 0.984526 74.1548
126 8.785 1.04331 15.3112 1.04606 79.5134 0.988696 76.0991
127 8.855 1.05433 15.7321 1.04465 81.601 0.994183 78.0856
128 8.925 1.07715 16.1691 1.04836 83.7294 1.001 80.1173
129 8.995 1.08332 16.6154 1.05306 85.9009 1.00798 82.1955
130 9.065 1.0711 17.0636 1.05513 88.1107 1.01422 84.3192
131 9.135 1.06839 17.5176 1.0478 90.3392 1.0191 86.4862
132 9.205 1.0555 17.973 1.05865 92.6254 1.02494 88.6991
133 9.275 1.07012 18.4418 1.05494 94.9383 1.02554 90.9472
134 9.345 1.05986 18.9131 1.05847 97.2942 1.02987 93.2389
135 9.415 1.07806 19.3997 1.05546 99.6787 1.03166 95.5692
136 9.485 1.04745 19.8796 1.06378 102.118 1.03417 97.94
137 9.555 1.04334 20.3647 1.05587 104.575 1.03692 100.352
138 9.625 1.03611 20.8534 1.05451 107.065 1.03596 102.798
139 9.695 1.03348 21.3481 1.05382 109.589 1.03942 105.287
140 9.765 1.03083 21.8486 1.04414 112.127 1.04455 107.825
141 9.835 1.01921 22.3507 1.04062 114.692 1.04455 110.4
142 9.905 1.03504 22.8678 1.03187 117.272 1.04798 113.02
143 9.975 1.0358 23.3926 1.03382 119.894 1.04902 115.68
144 10.045 1.03041 23.922 1.02562 122.531 1.04394 118.364
145 10.115 1.0289 24.4581 1.0209 125.193 1.04143 121.079
146 10.185 1.02965 25.002 1.01646 127.881 1.03965 123.827
147 10.255 1.03207 25.5547 1.01524 130.602 1.03637 126.604
148 10.325 1.01275 26.1045 1.01441 133.358 1.03448 129.414
149 10.395 1.00453 26.6572 1.01864 136.163 1.03207 132.256
150 10.465 0.998743 27.2142 1.01328 138.992 1.03549 135.146
151 10.535 1.00307 27.7811 1.00508 141.835 1.03483 138.072
152 10.605 1.00537 28.3569 1.00044 144.702 1.02915 141.022
153 10.675 1.00426 28.9396 0.993013 147.586 1.02395 143.995
154 10.745 1.01408 29.5358 0.989222 150.497 1.02124 146.999
155 10.815 1.00798 30.1362 0.985485 153.435 1.0152 150.025
156 10.885 0.988194 30.7324 0.983156 156.404 1.014 153.086
157 10.955 0.980253 31.3315 0.982415 159.409 1.0115 156.18
158 11.025 0.98245 31.9396 0.97946 162.443 1.0101 159.308
159 11.095 0.975038 32.5508 0.977948 165.511 1.0073 162.468
160 11.165 0.987614 33.1777 0.977442 168.617 1.00467 165.659
161 11.235 0.978769 33.8068 0.972739 171.746 1.00081 168.878
162 11.305 0.980945 34.4452 0.969882 174.905 0.997173 172.126
163 11.375 0.98612 35.0949 0.971718 178.11 0.995537 175.408
164 11.445 0.977122 35.7467 0.974513 181.363 0.995729 178.732
165 11.515 0.983377 36.4107 0.973676 184.653 0.99188 182.083
166 11.585 0.986541 37.0849 0.971019 187.975 0.990547 185.47
167 11.655 0.992826 37.7717 0.97121 191.337 0.986898 188.886
168 11.725 0.979779 38.4576 0.969149 194.733 0.984763 192.336
169 11.795 0.981904 39.1532 0.965224 198.155 0.981855 195.817
170 11.865 0.973142 39.8508 0.973256 201.647 0.980591 199.334
171 11.935 0.981282 40.5626 0.967484 205.16 0.981365 202.897
172 12.005 0.976276 41.2791 0.970786 208.726 0.980145 206.496
173 12.075 0.977516 42.0049 0.976508 212.354 0.97809 210.13
174 12.145 0.977943 42.7394 0.978079 216.031 0.976536 213.8
175 12.215 0.984482 43.4874 0.97478 219.738 0.975247 217.508
176 12.285 1.01282 44.2658 0.975857 223.492 0.978059 221.269
177 12.355 0.992401 45.0372 0.980402 227.306 0.980969 225.085
178 12.425 1.00361 45.8262 0.981619 231.168 0.981738 228.947
179 12.495 1.00837 46.6278 0.982679 235.078 0.982148 232.854
180 12.565 1.02045 47.4482 0.983401 239.035 0.982194 236.806
181 12.635 1.01437 48.2729 0.987911 243.055 0.983246 240.806
182 12.705 1.01609 49.1081 0.989587 247.126 0.983316 244.85
183 12.775 1.024 49.9591 0.992649 251.255 0.984074 248.942
184 12.845 1.0207 50.8166 0.997034 255.448 0.98513 253.084
185 12.915 1.02163 51.6844 0.994649 259.676 0.987532 257.281
186 12.985 1.01374 52.5548 0.99846 263.967 0.988935 261.53
187 13.055 1.0073 53.429 0.9974 268.299 0.992515 265.841
188 13.125 1.01129 54.3161 0.998444 272.683 0.992146 270.196
189 13.195 0.995899 55.1991 1.00354 277.136 0.994018 274.606
190 13.265 1.00068 56.0957 1.00658 281.65 0.997575 279.079
191 13.335 1.01207 57.0122 1.00858 286.221 0.999203 283.606
192 13.405 1.01338 57.9394 1.00755 290.835 1.00013 288.186
193 13.475 0.995109 58.8595 1.01091 295.514 0.999637 292.811
194 13.545 0.985963 59.7807 1.01285 300.25 1.00019 297.487
195 13.615 0.987928 60.7132 1.01343 305.037 1.00199 302.22
196 13.685 1.00274 61.6695 1.01569 309.885 1.00628 307.022
197 13.755 0.993536 62.6267 1.0128 314.769 1.00649 311.874
198 13.825 0.999344 63.5994 1.01302 319.704 1.0069 316.778
199 13.895 1.00492 64.5874 1.00894 324.669 1.00761 321.735
200 13.965 1.00817 65.5886 1.01487 329.713 1.00865 326.748
304000 200
1 0.035 0 0 0 0 0 0
2 0.105 0 0 0 0 0 0
3 0.175 0 0 0 0 0 0
4 0.245 0 0 0 0 0 0
5 0.315 0 0 0 0 0 0
6 0.385 0 0 0 0 0 0
7 0.455 0 0 0 0 0 0
8 0.525 0 0 0 0 0 0
9 0.595 0 0 0 0 0 0
10 0.665 0 0 0 0 0 0
11 0.735 0 0 0 0 0 0
12 0.805 0 0 0 0 0 0
13 0.875 0 0 0 0 0 0
14 0.945 0 0 0 0 0 0
15 1.015 0 0 0 0 0 0
16 1.085 0 0 0 0 0 0
17 1.155 0 0 0 0 0 0
18 1.225 0 0 0 0 0 0
19 1.295 0 0 0 0 0 0
20 1.365 0 0 0 0 0 0
21 1.435 0 0 0 0 0 0
22 1.505 0 0 0 0 0 0
23 1.575 0 0 0 0 0 0
24 1.645 0 0 0 0 0 0
25 1.715 0 0 0 0 0 0
26 1.785 0 0 0 0 0 0
27 1.855 0 0 0 0 0 0
28 1.925 0 0 0 0 0 0
29 1.995 0 0 0 0 0 0
30 2.065 0 0 0 0 0 0
31 2.135 0 0 0 0 0 0
32 2.205 0 0 0 0 0 0
33 2.275 0 0 0 0 0 0
34 2.345 0 0 0 0 0 0
35 2.415 0 0 0 0 0 0
36 2.485 0 0 0 0 0 0
37 2.555 0 0 0 0 0 0
38 2.625 0 0 0 0 0 0
39 2.695 0 0 0 0 0 0
40 2.765 0 0 0 0 0 0
41 2.835 0 0 0 0 0 0
42 2.905 0 0 0 0 0 0
43 2.975 0 0 0 0 0 0
44 3.045 0.000423575 2e-05 0 0 0 0
45 3.115 0.000404753 4e-05 0.000121304 3e-05 6.47086e-05 1.6e-05
46 3.185 0.00348442 0.00022 0.00177914 0.00049 0.0003559 0.000108
47 3.255 0.0237239 0.0015 0.00825802 0.00272 0.00248901 0.00078
48 3.325 0.0881001 0.00646 0.0292782 0.01097 0.0110463 0.003892
49 3.395 0.207173 0.01862 0.0752974 0.03309 0.0312553 0.013072
50 3.465 0.386325 0.04224 0.15663 0.08102 0.0646912 0.032864
51 3.535 0.649324 0.08356 0.27699 0.16924 0.11985 0.071028
52 3.605 0.889386 0.14242 0.407507 0.30422 0.193038 0.134956
53 3.675 1.09225 0.21754 0.54433 0.49159 0.279748 0.231232
54 3.745 1.29095 0.30974 0.684134 0.73614 0.364926 0.361652
55 3.815 1.48688 0.41994 0.821816 1.04099 0.449513 0.528364
56 3.885 1.55035 0.5391 0.928424 1.39814 0.531056 0.732612
57 3.955 1.62075 0.6682 1.02147 1.80537 0.616913 0.978508
58 4.025 1.5559 0.79656 1.12103 2.26825 0.69176 1.26408
59 4.095 1.57296 0.93088 1.1885 2.77621 0.771264 1.59365
60 4.165 1.53841 1.06678 1.22174 3.31638 0.828645 1.95995
61 4.235 1.42951 1.19734 1.23852 3.88253 0.868285 2.35678
62 4.305 1.43638 1.3329 1.23869 4.46763 0.900508 2.78205
63 4.375 1.36616 1.46606 1.24566 5.07531 0.931512 3.23638
64 4.445 1.33639 1.60052 1.25291 5.70624 0.970587 3.72505
65 4.515 1.29335 1.73478 1.27629 6.36935 1.0013 4.24518
66 4.585 1.24613 1.86818 1.27777 7.05397 1.03511 4.79968
67 4.655 1.22071 2.00288 1.31146 7.77826 1.08137 5.39678
68 4.725 1.17268 2.1362 1.32581 8.53266 1.11938 6.03359
69 4.795 1.16465 2.27256 1.34588 9.32134 1.16272 6.71481
70 4.865 1.16656 2.41316 1.36142 10.1426 1.22001 7.45061
71 4.935 1.16579 2.55774 1.37841 10.9982 1.27469 8.24167
72 5.005 1.12432 2.70116 1.36998 11.8728 1.27354 9.0546
73 5.075 1.08345 2.84326 1.33792 12.7511 1.22964 9.86161
74 5.145 1.0377 2.98314 1.29673 13.626 1.1958 10.6682
75 5.215 1.02216 3.1247 1.27025 14.5064 1.19876 11.499
76 5.285 0.993717 3.26604 1.24962 15.396 1.19572 12.35
77 5.355 1.01995 3.41498 1.22522 16.2915 1.19418 13.2226
78 5.425 0.983393 3.56236 1.20386 17.1945 1.19154 14.1162
79 5.495 0.977099 3.7126 1.18136 18.1036 1.17746 15.0222
80 5.565 0.941639 3.8611 1.17084 19.0278 1.17501 15.9494
81 5.635 0.921482 4.0101 1.14662 19.9557 1.16999 16.8961
82 5.705 0.920247 4.16262 1.13803 20.8998 1.15786 17.8564
83 5.775 0.929752 4.32052 1.12334 21.8546 1.15101 18.8345
84 5.845 0.883934 4.4743 1.09331 22.8066 1.14467 19.831
85 5.915 0.87526 4.63024 1.08279 23.7721 1.13503 20.8429
86 5.985 0.875958 4.79002 1.07548 24.754 1.12558 21.8703
87 6.055 0.891709 4.9565 1.0622 25.7465 1.11725 22.9141
88 6.125 0.87783 5.1242 1.05917 26.7592 1.10081 23.9664
89 6.195 0.872738 5.29476 1.04313 27.7796 1.08641 25.0289
90 6.265 0.857548 5.46616 1.03458 28.8145 1.07327 26.1023
91 6.335 0.867376 5.64342 1.01759 29.8553 1.05184 27.178
92 6.405 0.827075 5.8162 1.00274 30.9038 1.03268 28.2575
93 6.475 0.837487 5.995 0.984766 31.956 1.01968 29.3469
94 6.545 0.848183 6.18002 0.972058 33.0173 1.00681 30.4459
95 6.615 0.848188 6.36902 0.951926 34.079 0.990598 31.5504
96 6.685 0.812238 6.55386 0.938653 35.1481 0.976059 32.6619
97 6.755 0.817182 6.74374 0.932482 36.2325 0.969049 33.7886
98 6.825 0.836677 6.9422 0.927688 37.3338 0.953421 34.9203
99 6.895 0.826137 7.1422 0.911242 38.438 0.94237 36.0619
100 6.965 0.820301 7.34484 0.901178 39.5522 0.93591 37.2188
101 7.035 0.833103 7.5548 0.901679 40.6895 0.928774 38.3901
102 7.105 0.830073 7.76818 0.905351 41.8543 0.930066 39.5865
103 7.175 0.834859 7.98704 0.909135 43.0472 0.919344 40.7925
104 7.245 0.835341 8.21032 0.907364 44.2611 0.913349 42.0141
105 7.315 0.844386 8.4404 0.913238 45.5065 0.910122 43.2551
106 7.385 0.852292 8.6771 0.919331 46.7844 0.911285 44.5215
107 7.455 0.841803 8.91534 0.919663 48.0871 0.905804 45.8043
108 7.525 0.876708 9.16814 0.919498 49.4141 0.905891 47.1114
109 7.595 0.873967 9.42486 0.922224 50.7699 0.901894 48.4371
110 7.665 0.880606 9.68832 0.923908 52.1534 0.9034 49.7896
111 7.735 0.906752 9.96458 0.931618 53.574 0.907428 51.173
112 7.805 0.921121 10.2503 0.941557 55.0358 0.907587 52.5819
113 7.875 0.943767 10.5484 0.946183 56.5313 0.912796 54.0243
114 7.945 0.938036 10.8499 0.956318 58.0699 0.913308 55.4933
115 8.015 0.961157 11.1643 0.962071 59.645 0.918967 56.9976
116 8.085 0.993134 11.4949 0.969368 61.26 0.919885 58.5299
117 8.155 0.970311 11.8235 0.974161 62.9112 0.924281 60.0962
118 8.225 0.988409 12.164 0.983112 64.6062 0.933314 61.7051
119 8.295 0.997884 12.5136 0.995249 66.3516 0.938973 63.3514
120 8.365 1.01162 12.8741 0.998232 68.1318 0.948149 65.0419
121 8.435 1.01599 13.2422 1.00337 69.9513 0.95318 66.77
